"analysis_id","n_persons","person_days","n_events","time","incidence_start_date","incidence_end_date","person_years","ir_100000_pys","ir_100000_pys_95CI_lower","ir_100000_pys_95CI_upper","cohort_obscured","result_obscured","age_group","sex","cohort","database"
"1",353626,9732718,3605,"2021_02",2021-02-01,2021-02-28,26646.7296372348,13528.864701515,13090.8016462749,13977.8506321285,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",354684,10795137,3782,"2021_03",2021-03-01,2021-03-31,29555.4743326489,12796.2757675053,12391.6675755798,13210.7305426598,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",354766,10468786,3526,"2021_04",2021-04-01,2021-04-30,28661.9739904175,12302.0138151644,11899.2750174588,12714.9081242457,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",354931,10832427,2934,"2021_05",2021-05-01,2021-05-31,29657.568788501,9892.92150318668,9538.15908210683,10257.5038476151,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",355664,10522367,2274,"2021_06",2021-06-01,2021-06-30,28808.6707734428,7893.4568619399,7572.32768659112,8224.70380727898,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",356644,10914698,2224,"2021_07",2021-07-01,2021-07-31,29882.8145106092,7442.40472800988,7136.27636813238,7758.28793669376,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",357130,10947726,1350,"2021_08",2021-08-01,2021-08-31,29973.2402464066,4504.01754665763,4266.93309211097,4750.84693870407,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",358083,10638182,1224,"2021_09",2021-09-01,2021-09-30,29125.7549623546,4202.46617326156,3970.30490341914,4444.66049402744,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",358621,11007358,1052,"2021_10",2021-10-01,2021-10-31,30136.5037645448,3490.78316522457,3283.00139883431,3708.26873114311,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",358605,10668612,710,"2021_11",2021-11-01,2021-11-30,29209.067761807,2430.75200410325,2255.21970242948,2616.31846289891,"FALSE","FALSE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",359290,11059584,NA,"2021_12",2021-12-01,2021-12-31,30279.4907597536,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",360873,11098376,NA,"2022_01",2022-01-01,2022-01-31,30385.697467488,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",361065,10046063,NA,"2022_02",2022-02-01,2022-02-28,27504.6214921287,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",361938,11140324,NA,"2022_03",2022-03-01,2022-03-31,30500.5448323066,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",362367,10797663,NA,"2022_04",2022-04-01,2022-04-30,29562.3901437372,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",362893,11175186,NA,"2022_05",2022-05-01,2022-05-31,30595.9917864476,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"1",363425,10829964,NA,"2022_06",2022-06-01,2022-06-30,29650.8254620123,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",703456,20865556,8264,"2020_09",2020-09-01,2020-09-30,57126.7789185489,14466.0703026557,14155.8401058057,14781.3858016124,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",698799,21281311,11237,"2020_10",2020-10-01,2020-10-31,58265.054072553,19286.0028689022,18931.0445469708,19645.9445181033,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",694704,20452098,9478,"2020_11",2020-11-01,2020-11-30,55994.7926078029,16926.5739876662,16587.5006331101,17270.8341770481,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",695845,21084100,11429,"2020_12",2020-12-01,2020-12-31,57725.1197809719,19799.0061230975,19437.6657960644,20165.3762544252,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",693301,20997038,13158,"2021_01",2021-01-01,2021-01-31,57486.7570157426,22888.7498322382,22499.3113737388,23283.2378688068,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",687728,18890371,7895,"2021_02",2021-02-01,2021-02-28,51719.0171115674,15265.1779575954,14930.2891632817,15605.6842553241,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",692439,21057683,7336,"2021_03",2021-03-01,2021-03-31,57652.7939767283,12724.4483640484,12434.9174685396,13019.0193079323,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",691110,20429238,6492,"2021_04",2021-04-01,2021-04-30,55932.205338809,11606.908686462,11326.2639322449,11892.7498159114,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",691049,21113539,5169,"2021_05",2021-05-01,2021-05-31,57805.7193702943,8942.02175201419,8699.89421497966,9189.1797769161,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",690839,20465022,3829,"2021_06",2021-06-01,2021-06-30,56030.1765913758,6833.81747647278,6619.05725941907,7053.77151390738,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",690499,21105905,6439,"2021_07",2021-07-01,2021-07-31,57784.8186173854,11143.0651753621,10872.5359034452,11418.6243099861,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",688292,21072015,2551,"2021_08",2021-08-01,2021-08-31,57692.0328542094,4421.75439795387,4251.81376867062,4596.74538487895,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",689128,20479104,1706,"2021_09",2021-09-01,2021-09-30,56068.7310061602,3042.69415302544,2900.0075062683,3190.58503744653,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",688322,21114287,1397,"2021_10",2021-10-01,2021-10-31,57807.7672826831,2416.63026556379,2291.55223404991,2546.76025586431,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",684535,20378502,949,"2021_11",2021-11-01,2021-11-30,55793.2977412731,1700.92114719718,1594.41071622307,1812.67587923329,"FALSE","FALSE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",684486,21066869,NA,"2021_12",2021-12-01,2021-12-31,57677.9438740589,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",684352,21023580,NA,"2022_01",2022-01-01,2022-01-31,57559.4250513347,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",680915,18961912,NA,"2022_02",2022-02-01,2022-02-28,51914.8856947296,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",680775,20970960,NA,"2022_03",2022-03-01,2022-03-31,57415.3593429158,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",679829,20276480,NA,"2022_04",2022-04-01,2022-04-30,55513.9767282683,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",679833,20935509,NA,"2022_05",2022-05-01,2022-05-31,57318.2997946612,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"10",679011,20239174,NA,"2022_06",2022-06-01,2022-06-30,55411.8384668036,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",130314,3849000,1618,"2020_09",2020-09-01,2020-09-30,10537.9876796715,15353.9750584567,14614.868742293,16120.7771951865,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",129791,3934108,2006,"2020_10",2020-10-01,2020-10-31,10771.0006844627,18624.0820028327,17817.9110769429,19457.3267036919,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",129349,3784645,2100,"2020_11",2020-11-01,2020-11-30,10361.7932922656,20266.7621401743,19409.1310524363,21152.5314492977,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",129025,3880983,2725,"2020_12",2020-12-01,2020-12-31,10625.5523613963,25645.7255803491,24691.7732738557,26627.0931941607,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",129084,3884922,1997,"2021_01",2021-01-01,2021-01-31,10636.3367556468,18775.2611249338,17960.7370489447,19617.2022100443,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128365,3503071,1695,"2021_02",2021-02-01,2021-02-28,9590.88569472964,17673.0288937906,16841.6023606741,18534.8804203104,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128489,3883036,1731,"2021_03",2021-03-01,2021-03-31,10631.1731690623,16282.3046193751,15524.216883197,17067.8378614775,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128202,3765809,1482,"2021_04",2021-04-01,2021-04-30,10310.2231348392,14374.0827004237,13651.4923612041,15124.9912184676,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128400,3899905,1366,"2021_05",2021-05-01,2021-05-31,10677.3579739904,12793.4270193761,12123.9036137335,13490.3047397274,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128685,3789410,1026,"2021_06",2021-06-01,2021-06-30,10374.8391512663,9889.30994534769,9293.37191162859,10513.4389017832,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",129021,3931077,1154,"2021_07",2021-07-01,2021-07-31,10762.7022587269,10722.2142939454,10112.4329599619,11359.1545301324,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128902,3931031,804,"2021_08",2021-08-01,2021-08-31,10762.5763175907,7470.33030266106,6962.81762520155,8005.05478096936,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",129090,3813904,714,"2021_09",2021-09-01,2021-09-30,10441.9000684463,6837.83598118883,6345.41341624626,7358.32605984185,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",129009,3943444,536,"2021_10",2021-10-01,2021-10-31,10796.5612594114,4964.54368313586,4553.09789844401,5403.18671828583,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128629,3814777,324,"2021_11",2021-11-01,2021-11-30,10444.2902121834,3102.17346911759,2773.54547260106,3459.03030471963,"FALSE","FALSE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128605,3946414,NA,"2021_12",2021-12-01,2021-12-31,10804.6926762491,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128458,3941752,NA,"2022_01",2022-01-01,2022-01-31,10791.9288158795,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128048,3551089,NA,"2022_02",2022-02-01,2022-02-28,9722.35181382615,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",128073,3926896,NA,"2022_03",2022-03-01,2022-03-31,10751.2553045859,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",127979,3799429,NA,"2022_04",2022-04-01,2022-04-30,10402.2696783025,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",127882,3926665,NA,"2022_05",2022-05-01,2022-05-31,10750.6228610541,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"2",127911,3800748,NA,"2022_06",2022-06-01,2022-06-30,10405.8809034908,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",223540,6615753,2617,"2020_09",2020-09-01,2020-09-30,18112.9445585216,14448.2306095769,13899.9230236738,15012.6228753907,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",222383,6762273,3341,"2020_10",2020-10-01,2020-10-31,18514.0944558522,18045.7111092676,17438.9381241205,18668.208431349,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",221416,6500597,3376,"2020_11",2020-11-01,2020-11-30,17797.6646132786,18968.7808673573,18334.257204947,19619.6613438614,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220919,6666814,4984,"2020_12",2020-12-01,2020-12-31,18252.7419575633,27305.4865487473,26552.6194700564,28074.286353463,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220186,6649157,3307,"2021_01",2021-01-01,2021-01-31,18204.3997262149,18165.9381783285,17552.017423046,18795.851249409,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220072,6021724,2631,"2021_02",2021-02-01,2021-02-28,16486.5817932923,15958.4323359888,15354.4108812899,16580.1248788615,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220465,6688838,2694,"2021_03",2021-03-01,2021-03-31,18313.0403832991,14710.8286970024,14160.5156307655,15277.0491979471,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220212,6484894,2357,"2021_04",2021-04-01,2021-04-30,17754.6721423682,13275.378903649,12744.7945259972,13822.378296627,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220256,6710108,1930,"2021_05",2021-05-01,2021-05-31,18371.2744695414,10505.5313565743,10042.016175216,10984.9220851459,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220717,6519110,1495,"2021_06",2021-06-01,2021-06-30,17848.3504449008,8376.12419486709,7956.86470099485,8811.74126389948,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220899,6747311,2071,"2021_07",2021-07-01,2021-07-31,18473.1307323751,11210.8771924104,10733.1908907334,11704.3473514131,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220611,6735603,1436,"2021_08",2021-08-01,2021-08-31,18441.0759753593,7786.96428515754,7389.37148636965,8200.39167440617,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220906,6540151,1041,"2021_09",2021-09-01,2021-09-30,17905.9575633128,5813.70751225774,5465.86292763016,6177.88489378493,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",220768,6758941,820,"2021_10",2021-10-01,2021-10-31,18504.9719370294,4431.24152141585,4133.09595344003,4745.21178508229,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",219897,6531938,500,"2021_11",2021-11-01,2021-11-30,17883.4715947981,2795.8777318462,2556.15121748843,3052.03195963325,"FALSE","FALSE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",219678,6751349,NA,"2021_12",2021-12-01,2021-12-31,18484.1861738535,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",219405,6746117,NA,"2022_01",2022-01-01,2022-01-31,18469.8617385352,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",218882,6079666,NA,"2022_02",2022-02-01,2022-02-28,16645.2183436003,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",218733,6722669,NA,"2022_03",2022-03-01,2022-03-31,18405.6646132786,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",218543,6503154,NA,"2022_04",2022-04-01,2022-04-30,17804.6652977413,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",218431,6719131,NA,"2022_05",2022-05-01,2022-05-31,18395.9780971937,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"3",218306,6500242,NA,"2022_06",2022-06-01,2022-06-30,17796.6926762491,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",421044,12489499,4541,"2020_09",2020-09-01,2020-09-30,34194.3846680356,13279.9582273076,12896.4850587434,13671.9381083229,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",419621,12791907,5776,"2020_10",2020-10-01,2020-10-31,35022.3326488706,16492.3337857287,16069.7238454316,16923.2446478053,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",418369,12324766,6869,"2020_11",2020-11-01,2020-11-30,33743.370294319,20356.5913543511,19878.0040655837,20843.7910310822,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",417973,12607064,9823,"2020_12",2020-12-01,2020-12-31,34516.2600958248,28459.0508146861,27899.0098235008,29027.5057521126,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",419738,12673994,5746,"2021_01",2021-01-01,2021-01-31,34699.5044490075,16559.3142935053,16133.8888673976,16993.1179658622,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",418992,11517579,5266,"2021_02",2021-02-01,2021-02-28,31533.4127310062,16699.7465352745,16251.7150770283,17156.9992728659,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",420806,12785998,5337,"2021_03",2021-03-01,2021-03-31,35006.1546885695,15245.890465492,14839.575538357,15660.5116299875,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",420830,12404225,4953,"2021_04",2021-04-01,2021-04-30,33960.9171800137,14584.4117629276,14181.0425416746,14996.3443646979,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",421316,12842154,4180,"2021_05",2021-05-01,2021-05-31,35159.9014373717,11888.542996759,11530.8412049828,12254.5196419156,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",422301,12483129,3175,"2021_06",2021-06-01,2021-06-30,34176.9445585216,9289.88837654406,8969.53153926084,9618.76456510871,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",423525,12950859,3231,"2021_07",2021-07-01,2021-07-31,35457.5195071869,9112.31255007872,8800.79078008768,9432.04556381599,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",424144,12994604,1891,"2021_08",2021-08-01,2021-08-31,35577.28678987,5315.18890456377,5078.29844741209,5560.27776006666,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",425434,12637920,1682,"2021_09",2021-09-01,2021-09-30,34600.7392197125,4861.16781875499,4631.60302125683,5099.16630168021,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",426372,13082422,1559,"2021_10",2021-10-01,2021-10-31,35817.7193702943,4352.59426733062,4139.19124633371,4574.14698520457,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",426332,12682372,1021,"2021_11",2021-11-01,2021-11-30,34722.4421629021,2940.46137426027,2762.84011232155,3126.50611346952,"FALSE","FALSE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",427482,13158715,NA,"2021_12",2021-12-01,2021-12-31,36026.598220397,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",428947,13204725,NA,"2022_01",2022-01-01,2022-01-31,36152.5667351129,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",429274,11951533,NA,"2022_02",2022-02-01,2022-02-28,32721.5140314853,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",430388,13258272,NA,"2022_03",2022-03-01,2022-03-31,36299.1704312115,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",431139,12855323,NA,"2022_04",2022-04-01,2022-04-30,35195.9561943874,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",432125,13311943,NA,"2022_05",2022-05-01,2022-05-31,36446.1136208077,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"4",432865,12908241,NA,"2022_06",2022-06-01,2022-06-30,35340.8377823409,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",549375,16270375,7350,"2020_09",2020-09-01,2020-09-30,44545.8590006845,16499.8501878414,16124.7698481714,16881.4535083344,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",545597,16560573,10883,"2020_10",2020-10-01,2020-10-31,45340.3778234086,24002.8877623981,23554.0211472691,24458.1585744451,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",541955,15895639,8065,"2020_11",2020-11-01,2020-11-30,43519.8877481177,18531.7573581031,18129.4902758484,18940.7000114911,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",544344,16457931,8921,"2020_12",2020-12-01,2020-12-31,45059.3593429158,19798.3285383807,19389.5972907595,20213.5060959846,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",541337,16366124,10918,"2021_01",2021-01-01,2021-01-31,44808.0054757016,24366.1816322545,23911.2487678422,24827.5947495147,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",537821,14735934,6597,"2021_02",2021-02-01,2021-02-28,40344.7885010267,16351.5543025641,15959.3282416133,16750.9841450525,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",542316,16460166,5894,"2021_03",2021-03-01,2021-03-31,45065.4784394251,13078.7472009699,12746.9594443765,13416.9856761471,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",542869,15994525,6187,"2021_04",2021-04-01,2021-04-30,43790.6228610541,14128.5955662953,13778.7112753275,14485.1176765104,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",543254,16554796,4345,"2021_05",2021-05-01,2021-05-31,45324.5612594114,9586.4138102336,9303.46690481005,9875.77918038051,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",544107,16089946,3630,"2021_06",2021-06-01,2021-06-30,44051.871321013,8240.2855795787,7974.37899765909,8512.79922028715,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",544395,16566901,6865,"2021_07",2021-07-01,2021-07-31,45357.7029431896,15135.2461754917,14779.3106533749,15497.5887976283,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",543004,16564376,2370,"2021_08",2021-08-01,2021-08-31,45350.7898699521,5225.92882460529,5017.62908724117,5440.65486028292,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",544368,16145393,1498,"2021_09",2021-09-01,2021-09-30,44203.6769336071,3388.85835730354,3219.39981651508,3564.92162498398,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",544184,16652979,1230,"2021_10",2021-10-01,2021-10-31,45593.3716632444,2697.76056283984,2549.08413929358,2852.84610658841,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",540886,16079911,688,"2021_11",2021-11-01,2021-11-30,44024.3969883641,1562.76984368881,1448.16119751991,1684.03720822763,"FALSE","FALSE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",541992,16645065,NA,"2021_12",2021-12-01,2021-12-31,45571.704312115,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",543697,16655825,NA,"2022_01",2022-01-01,2022-01-31,45601.1635865845,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",541583,15060172,NA,"2022_02",2022-02-01,2022-02-28,41232.5037645448,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",542445,16685148,NA,"2022_03",2022-03-01,2022-03-31,45681.4455852156,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",542664,16162326,NA,"2022_04",2022-04-01,2022-04-30,44250.0369609856,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",544036,16725543,NA,"2022_05",2022-05-01,2022-05-31,45792.0410677618,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"5",544823,16212012,NA,"2022_06",2022-06-01,2022-06-30,44386.0698151951,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",596616,17698683,6570,"2020_09",2020-09-01,2020-09-30,48456.3531827515,13558.593597049,13232.6989353449,13890.4861824815,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",595061,18127786,9263,"2020_10",2020-10-01,2020-10-31,49631.1731690623,18663.6732693115,18285.5101694575,19047.688483932,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",592832,17454022,9017,"2020_11",2020-11-01,2020-11-30,47786.507871321,18869.3428368545,18481.8588222045,19262.9051587393,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
"6",594933,17993584,11284,"2020_12",2020-12-01,2020-12-31,49263.7481177276,22905.2811268728,22484.5849413884,23331.8711373654,"FALSE","FALSE","50;64","Female","Long COVID symptoms, tested negative (90 days)","SIDIAP"
