"analysis_id","n_persons","person_days","n_events","time","incidence_start_date","incidence_end_date","person_years","ir_100000_pys","ir_100000_pys_95CI_lower","ir_100000_pys_95CI_upper","cohort_obscured","result_obscured","age_group","sex","cohort","database"
"1",354761,10562789,536,"2020_11",2020-11-01,2020-11-30,28919.3401779603,1853.43094517935,1699.82441086645,2017.1911268041,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",355018,10915293,565,"2020_12",2020-12-01,2020-12-31,29884.4435318275,1890.61576267353,1737.91575416618,2053.13787541424,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",355510,10914984,890,"2021_01",2021-01-01,2021-01-31,29883.5975359343,2978.22241425182,2785.74723764044,3180.49224811932,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",355381,9862953,385,"2021_02",2021-02-01,2021-02-28,27003.2936344969,1425.75200348212,1286.87437032378,1575.53155010988,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",355930,10943225,323,"2021_03",2021-03-01,2021-03-31,29960.9171800137,1078.07113533716,963.694256106531,1202.28878361216,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",356135,10602198,395,"2021_04",2021-04-01,2021-04-30,29027.2361396304,1360.79094165191,1229.88669280025,1501.83480274133,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",356313,10963917,137,"2021_05",2021-05-01,2021-05-31,30017.568788501,456.399387189816,383.177382699494,539.538714241624,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",356785,10632695,59,"2021_06",2021-06-01,2021-06-30,29110.7323750856,202.67439252231,154.285138037725,261.435199849904,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",357358,11003647,419,"2021_07",2021-07-01,2021-07-31,30126.3436002738,1390.80933803129,1260.80990775301,1530.57376895607,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",357820,11013867,184,"2021_08",2021-08-01,2021-08-31,30154.3244353183,610.194403110188,525.208915957576,705.015122271036,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",358547,10686358,48,"2021_09",2021-09-01,2021-09-30,29257.6536618754,164.059635658847,120.964624274025,217.519275187318,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",359111,11056573,26,"2021_10",2021-10-01,2021-10-31,30271.2470910335,85.8900854722345,56.1062554328232,125.848875563535,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",359015,10706920,58,"2021_11",2021-11-01,2021-11-30,29313.9493497604,197.858020794029,150.24189048962,255.7773735981,"FALSE","FALSE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",359474,11077531,NA,"2021_12",2021-12-01,2021-12-31,30328.6269678303,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",360873,11099041,NA,"2022_01",2022-01-01,2022-01-31,30387.5181382615,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",361065,10046063,NA,"2022_02",2022-02-01,2022-02-28,27504.6214921287,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",361938,11140324,NA,"2022_03",2022-03-01,2022-03-31,30500.5448323066,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",362367,10797663,NA,"2022_04",2022-04-01,2022-04-30,29562.3901437372,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",362893,11175186,NA,"2022_05",2022-05-01,2022-05-31,30595.9917864476,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"1",363425,10829964,NA,"2022_06",2022-06-01,2022-06-30,29650.8254620123,NA,NA,NA,"FALSE","TRUE","65;79","Male","Long COVID-19 (90 days)","SIDIAP"
"10",703467,20972136,917,"2020_09",2020-09-01,2020-09-30,57418.5790554415,1597.04404930428,1495.33674540203,1703.84815907501,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",701766,21584723,2721,"2020_10",2020-10-01,2020-10-31,59095.7508555784,4604.39195814558,4432.99625168323,4780.7170233344,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",698927,20793327,1820,"2020_11",2020-11-01,2020-11-30,56929.0266940452,3196.96314110772,3051.75817253798,3347.29238512232,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",699067,21472800,1510,"2020_12",2020-12-01,2020-12-31,58789.3223819302,2568.49362914944,2440.56196901479,2701.39121160608,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",695996,21380973,2614,"2021_01",2021-01-01,2021-01-31,58537.9137577002,4465.48199653963,4295.92152745834,4640.01944531724,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",694102,19279280,1154,"2021_02",2021-02-01,2021-02-28,52783.7919233402,2186.27718462515,2061.94176457565,2316.15034964217,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",694626,21359900,992,"2021_03",2021-03-01,2021-03-31,58480.219028063,1696.30007631122,1592.36998603464,1805.23233316883,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",693738,20665112,1127,"2021_04",2021-04-01,2021-04-30,56577.993155373,1991.94057114232,1877.32818942092,2111.71993062379,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",693543,21341731,502,"2021_05",2021-05-01,2021-05-31,58430.4750171116,859.14071356255,785.619143461694,937.690069666018,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",692629,20642065,404,"2021_06",2021-06-01,2021-06-30,56514.893908282,714.855805366372,646.839658699596,788.078907252248,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",691789,21263520,2420,"2021_07",2021-07-01,2021-07-31,58216.3449691992,4156.90816948464,3992.92181928412,4325.90027749394,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",689952,21208646,737,"2021_08",2021-08-01,2021-08-31,58066.1081451061,1269.24297760451,1179.25036582539,1364.28192598345,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",689782,20552074,159,"2021_09",2021-09-01,2021-09-30,56268.5119780972,282.573671153578,240.358477020512,330.069062452453,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",688948,21178495,77,"2021_10",2021-10-01,2021-10-31,57983.5592060233,132.796263379433,104.800734357359,165.972544317573,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",685042,20427441,147,"2021_11",2021-11-01,2021-11-30,55927.2854209446,262.841292749297,222.069694588369,308.930722047961,"FALSE","FALSE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",684695,21088674,NA,"2021_12",2021-12-01,2021-12-31,57737.6427104723,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",684352,21024400,NA,"2022_01",2022-01-01,2022-01-31,57561.6700889802,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",680915,18961912,NA,"2022_02",2022-02-01,2022-02-28,51914.8856947296,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",680775,20970960,NA,"2022_03",2022-03-01,2022-03-31,57415.3593429158,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",679829,20276480,NA,"2022_04",2022-04-01,2022-04-30,55513.9767282683,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",679833,20935509,NA,"2022_05",2022-05-01,2022-05-31,57318.2997946612,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"10",679011,20239174,NA,"2022_06",2022-06-01,2022-06-30,55411.8384668036,NA,NA,NA,"FALSE","TRUE","35;49","Female","Long COVID-19 (90 days)","SIDIAP"
"2",130316,3871336,102,"2020_09",2020-09-01,2020-09-30,10599.1403148528,962.342199178785,784.675055931102,1168.21776985078,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",130382,3997182,352,"2020_10",2020-10-01,2020-10-31,10943.6878850103,3216.46600029721,2889.1899981991,3570.66280165193,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",130111,3853331,308,"2020_11",2020-11-01,2020-11-30,10549.8453114305,2919.47408618673,2602.49783007557,3264.40974865507,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129867,3973713,291,"2020_12",2020-12-01,2020-12-31,10879.4332648871,2674.77168079325,2376.2498010366,3000.42046625083,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129845,3968269,474,"2021_01",2021-01-01,2021-01-31,10864.5284052019,4362.8216736315,3978.85165198883,4773.84317116769,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129172,3566354,169,"2021_02",2021-02-01,2021-02-28,9764.14510609172,1730.82229077652,1479.70383355582,2012.34598549123,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129093,3952671,144,"2021_03",2021-03-01,2021-03-31,10821.8234086242,1330.64451860527,1122.19001005954,1566.58916474681,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",128880,3827005,115,"2021_04",2021-04-01,2021-04-30,10477.7686516085,1097.5619315888,906.149939152102,1317.45687663899,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129005,3959387,43,"2021_05",2021-05-01,2021-05-31,10840.2108145106,396.671252393363,287.072952218892,534.313573799243,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129214,3840503,20,"2021_06",2021-06-01,2021-06-30,10514.7241615332,190.209459542149,116.184879391288,293.763083350069,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129353,3973398,229,"2021_07",2021-07-01,2021-07-31,10878.5708418891,2105.05592442539,1841.22137512281,2396.08544895245,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129288,3966926,107,"2021_08",2021-08-01,2021-08-31,10860.8514715948,985.189791793444,807.386809647251,1190.50101752214,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129375,3843000,22,"2021_09",2021-09-01,2021-09-30,10521.5605749487,209.094457455113,131.03838327041,316.571521399883,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",129288,3970664,13,"2021_10",2021-10-01,2021-10-31,10871.0855578371,119.583273729532,63.6730568826559,204.491040015159,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",128853,3834531,20,"2021_11",2021-11-01,2021-11-30,10498.3737166324,190.505696785344,116.365828795459,294.220597745902,"FALSE","FALSE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",128681,3954827,NA,"2021_12",2021-12-01,2021-12-31,10827.7262149213,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",128458,3942045,NA,"2022_01",2022-01-01,2022-01-31,10792.7310061602,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",128048,3551089,NA,"2022_02",2022-02-01,2022-02-28,9722.35181382615,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",128073,3926896,NA,"2022_03",2022-03-01,2022-03-31,10751.2553045859,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",127979,3799429,NA,"2022_04",2022-04-01,2022-04-30,10402.2696783025,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",127882,3926665,NA,"2022_05",2022-05-01,2022-05-31,10750.6228610541,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"2",127911,3800748,NA,"2022_06",2022-06-01,2022-06-30,10405.8809034908,NA,NA,NA,"FALSE","TRUE","80;150","Male","Long COVID-19 (90 days)","SIDIAP"
"3",223553,6650971,257,"2020_09",2020-09-01,2020-09-30,18209.3661875428,1411.36158915743,1244.06852298298,1594.88183858994,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",223333,6858616,758,"2020_10",2020-10-01,2020-10-31,18777.8672142368,4036.66716433753,3754.37723181574,4334.55904530232,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",222636,6607250,684,"2020_11",2020-11-01,2020-11-30,18089.6646132786,3781.16462976276,3503.07167338061,4075.46335072027,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",222145,6810305,659,"2020_12",2020-12-01,2020-12-31,18645.5989048597,3534.34611225195,3269.61618693931,3814.80234672675,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",222032,6797934,989,"2021_01",2021-01-01,2021-01-31,18611.7289527721,5313.85344429646,4987.79495469797,5655.62957461327,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",221222,6119764,353,"2021_02",2021-02-01,2021-02-28,16755.0006844627,2106.83369489412,1892.75866464637,2338.49186621444,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",221337,6792311,293,"2021_03",2021-03-01,2021-03-31,18596.334017796,1575.57935730564,1400.31782546825,1766.70993471032,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",221206,6577845,197,"2021_04",2021-04-01,2021-04-30,18009.158110883,1093.88789185516,946.460903002891,1257.76972173304,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",221205,6801911,51,"2021_05",2021-05-01,2021-05-31,18622.6173853525,273.860537134344,203.90715790659,360.076030071616,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",221416,6591925,34,"2021_06",2021-06-01,2021-06-30,18047.7070499658,188.389582709148,130.465262536589,263.255559078311,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",221404,6811842,390,"2021_07",2021-07-01,2021-07-31,18649.8069815195,2091.17445765771,1888.75678071864,2309.37545854504,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",221367,6801340,220,"2021_08",2021-08-01,2021-08-31,18621.054072553,1181.45835967618,1030.48657375445,1348.32456719894,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",221367,6587937,44,"2021_09",2021-09-01,2021-09-30,18036.7885010267,243.945866513295,177.251440057217,327.485939511601,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",221147,6799637,21,"2021_10",2021-10-01,2021-10-31,18616.3915126626,112.803815850758,69.8273399290849,172.432615166634,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",220181,6561487,20,"2021_11",2021-11-01,2021-11-30,17964.372347707,111.331471052217,68.0041548290622,171.942427516078,"FALSE","FALSE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",219795,6764157,NA,"2021_12",2021-12-01,2021-12-31,18519.2525667351,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",219405,6746600,NA,"2022_01",2022-01-01,2022-01-31,18471.1841204654,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",218882,6079666,NA,"2022_02",2022-02-01,2022-02-28,16645.2183436003,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",218733,6722669,NA,"2022_03",2022-03-01,2022-03-31,18405.6646132786,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",218543,6503154,NA,"2022_04",2022-04-01,2022-04-30,17804.6652977413,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",218431,6719131,NA,"2022_05",2022-05-01,2022-05-31,18395.9780971937,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"3",218306,6500242,NA,"2022_06",2022-06-01,2022-06-30,17796.6926762491,NA,NA,NA,"FALSE","TRUE","80;150","Female","Long COVID-19 (90 days)","SIDIAP"
"4",421056,12553832,314,"2020_09",2020-09-01,2020-09-30,34370.5188227242,913.573640303614,815.309146595133,1020.41859025676,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",421208,12963709,1074,"2020_10",2020-10-01,2020-10-31,35492.7008898015,3025.97427942883,2847.68555183211,3212.50153938183,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",420606,12525491,789,"2020_11",2020-11-01,2020-11-30,34292.9253935661,2300.7660937204,2143.00608180895,2467.06726787902,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",421201,12955305,793,"2020_12",2020-12-01,2020-12-31,35469.6919917865,2235.7115482808,2082.79250146479,2396.88814416325,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",421468,12949695,1279,"2021_01",2021-01-01,2021-01-31,35454.3326488706,3607.45755015852,3412.43907395962,3810.71648032834,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",421603,11708338,521,"2021_02",2021-02-01,2021-02-28,32055.6824093087,1625.29686109164,1488.71434754623,1771.04144741854,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",422620,12998344,510,"2021_03",2021-03-01,2021-03-31,35587.5263518138,1433.08639931364,1311.39323277131,1563.03363610261,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",422801,12591858,522,"2021_04",2021-04-01,2021-04-30,34474.6283367556,1514.15700526483,1387.03343917432,1649.7996605799,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",423291,13030255,185,"2021_05",2021-05-01,2021-05-31,35674.893908282,518.571969619935,446.535374049054,598.921292805778,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",423867,12639701,71,"2021_06",2021-06-01,2021-06-30,34605.6153319644,205.169014678433,160.238702657253,258.792794891814,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",424529,13077371,600,"2021_07",2021-07-01,2021-07-31,35803.8904859685,1675.79554025041,1544.37110904115,1815.41482312003,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",425123,13090092,260,"2021_08",2021-08-01,2021-08-31,35838.7186858316,725.472364900109,639.961711297936,819.226952464972,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",426106,12705410,59,"2021_09",2021-09-01,2021-09-30,34785.5167693361,169.610819328144,129.115614198049,218.785599383891,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",427021,13151266,60,"2021_10",2021-10-01,2021-10-31,36006.2039698836,166.637949532767,127.16231066264,214.496072596938,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",426927,12738664,63,"2021_11",2021-11-01,2021-11-30,34876.5612594114,180.637074657123,138.806487931558,231.113287480828,"FALSE","FALSE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",427741,13184541,NA,"2021_12",2021-12-01,2021-12-31,36097.3059548255,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",428947,13205776,NA,"2022_01",2022-01-01,2022-01-31,36155.4442162902,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",429274,11951533,NA,"2022_02",2022-02-01,2022-02-28,32721.5140314853,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",430388,13258272,NA,"2022_03",2022-03-01,2022-03-31,36299.1704312115,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",431139,12855323,NA,"2022_04",2022-04-01,2022-04-30,35195.9561943874,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",432125,13311943,NA,"2022_05",2022-05-01,2022-05-31,36446.1136208077,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"4",432865,12908241,NA,"2022_06",2022-06-01,2022-06-30,35340.8377823409,NA,NA,NA,"FALSE","TRUE","65;79","Female","Long COVID-19 (90 days)","SIDIAP"
"5",549393,16365030,882,"2020_09",2020-09-01,2020-09-30,44805.0102669405,1968.52984687471,1840.74258459851,2102.85018013297,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",548221,16838997,2384,"2020_10",2020-10-01,2020-10-31,46102.6611909651,5171.068086775,4965.55502290833,5382.90251718595,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",546264,16226698,1524,"2020_11",2020-11-01,2020-11-30,44426.2778918549,3430.40216808127,3260.31718127645,3607.05830372933,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",546862,16767657,1413,"2020_12",2020-12-01,2020-12-31,45907.3429158111,3077.93897501601,2919.52606844732,3242.71312290271,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",543683,16673372,2266,"2021_01",2021-01-01,2021-01-31,45649.2046543463,4963.94190689202,4761.64157701324,5172.62752013625,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",542881,15052510,964,"2021_02",2021-02-01,2021-02-28,41211.5263518138,2339.15141062853,2193.80123252845,2491.60087054852,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",544394,16712230,723,"2021_03",2021-03-01,2021-03-31,45755.5920602327,1580.13472768146,1467.03958615279,1699.63467165778,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",545017,16202074,832,"2021_04",2021-04-01,2021-04-30,44358.8610540725,1875.61172723936,1750.31325809399,2007.51115564053,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",545685,16770213,410,"2021_05",2021-05-01,2021-05-31,45914.340862423,892.967191293277,808.612782470358,983.729951963356,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",545557,16240564,825,"2021_06",2021-06-01,2021-06-30,44464.2409308693,1855.42355548736,1730.95809186224,1986.47465431306,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",545373,16682418,4406,"2021_07",2021-07-01,2021-07-31,45673.9712525667,9646.6321608774,9363.8711402549,9935.76231925484,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",544117,16653917,807,"2021_08",2021-08-01,2021-08-31,45595.9397672827,1769.894433844,1649.87269982108,1896.33916784657,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",544936,16207117,145,"2021_09",2021-09-01,2021-09-30,44372.6680355921,326.777735978583,275.755001272509,384.504281039237,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",544742,16709205,42,"2021_10",2021-10-01,2021-10-31,45747.3100616016,91.8086767144218,66.1676187992635,124.098660013111,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",541356,16122113,81,"2021_11",2021-11-01,2021-11-30,44139.9397672827,183.507273519296,145.731263643057,228.082785592634,"FALSE","FALSE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",542162,16662011,NA,"2021_12",2021-12-01,2021-12-31,45618.0999315537,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",543697,16656487,NA,"2022_01",2022-01-01,2022-01-31,45602.9760438056,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",541583,15060172,NA,"2022_02",2022-02-01,2022-02-28,41232.5037645448,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",542445,16685148,NA,"2022_03",2022-03-01,2022-03-31,45681.4455852156,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",542664,16162326,NA,"2022_04",2022-04-01,2022-04-30,44250.0369609856,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",544036,16725543,NA,"2022_05",2022-05-01,2022-05-31,45792.0410677618,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"5",544823,16212012,NA,"2022_06",2022-06-01,2022-06-30,44386.0698151951,NA,NA,NA,"FALSE","TRUE","18;34","Female","Long COVID-19 (90 days)","SIDIAP"
"6",596640,17789141,663,"2020_09",2020-09-01,2020-09-30,48704.0136892539,1361.28411147003,1259.62315254413,1468.96541719384,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",597217,18370116,2127,"2020_10",2020-10-01,2020-10-31,50294.636550308,4229.07917402372,4051.24404092533,4412.71112608224,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",596562,17752784,1471,"2020_11",2020-11-01,2020-11-30,48604.4736481862,3026.47038346211,2873.76814347564,3185.17981062555,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",598437,18391451,1347,"2020_12",2020-12-01,2020-12-31,50353.0485968515,2675.11111548512,2534.14283186574,2821.88024544736,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",598489,18383397,2305,"2021_01",2021-01-01,2021-01-31,50330.9979466119,4579.68268867827,4394.61188878715,4770.54446697217,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",598051,16604466,886,"2021_02",2021-02-01,2021-02-28,45460.5503080082,1948.9425314852,1822.70791740602,2081.6158474086,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",599576,18439220,819,"2021_03",2021-03-01,2021-03-31,50483.832991102,1622.30153986991,1513.08337246451,1737.3203289684,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",599908,17868188,774,"2021_04",2021-04-01,2021-04-30,48920.4325804244,1582.16098912772,1472.64717743383,1697.662784025,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",600951,18492129,331,"2021_05",2021-05-01,2021-05-31,50628.6899383984,653.779508027442,585.237291649258,728.143982223146,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
"6",601710,17937920,194,"2021_06",2021-06-01,2021-06-30,49111.3483915127,395.020715891252,341.3874811737,454.689020303294,"FALSE","FALSE","50;64","Female","Long COVID-19 (90 days)","SIDIAP"
